image[n]=images/rg_0050.3.2,-64,-96
image[e]=images/rg_0050.3.3,-64,-96
image[sw]=images/rg_0050.4.0,-64,-96
image[nw]=images/rg_0050.4.1,-64,-96
image[ne]=images/rg_0050.4.2,-64,-96
image[se]=images/rg_0050.4.3,-64,-96
image[ns]=images/rg_0050.5.0,-64,-96
image[ew]=images/rg_0050.5.1,-64,-96
image[nsew]=images/rg_0050.2.1,-64,-96
image[-]=images/rg_0050.5.3,-64,-96
image[new]=images/rg_0050.6.0,-64,-96
image[nse]=images/rg_0050.6.1,-64,-96
image[sew]=images/rg_0050.6.2,-64,-96
image[nsw]=images/rg_0050.6.3,-64,-96
imageup2[12]=images/rg_0050.7.0,-64,-96
imageup2[9]=images/rg_0050.7.1,-64,-96
imageup2[3]=images/rg_0050.7.2,-64,-96
imageup2[6]=images/rg_0050.7.3,-64,-96
imageup[12]=images/rg_0050.8.0,-64,-96
imageup[9]=images/rg_0050.8.1,-64,-96
imageup[3]=images/rg_0050.8.2,-64,-96
imageup[6]=images/rg_0050.8.3,-64,-96
diagonal[sw]=images/rg_0050.9.0,-64,-96
diagonal[nw]=images/rg_0050.9.1,-64,-96
diagonal[ne]=images/rg_0050.9.2,-64,-96
diagonal[se]=images/rg_0050.9.3,-64,-96
---
obj=way
name=iss_rg_0100
copyright=128na
waytype=road
system_type=0
cost=1
maintenance=1
topspeed=100
intro_year=1900
intro_month=1
retire_year=2999
retire_month=1
icon=> images/rg_0100.0.1
cursor=images/rg_0100.1.1,-64,-96
image[s]=images/rg_0100.3.0,-64,-96
image[w]=images/rg_0100.3.1,-64,-96
image[n]=images/rg_0100.3.2,-64,-96
image[e]=images/rg_0100.3.3,-64,-96
image[sw]=images/rg_0100.4.0,-64,-96
image[nw]=images/rg_0100.4.1,-64,-96
image[ne]=images/rg_0100.4.2,-64,-96
image[se]=images/rg_0100.4.3,-64,-96
image[ns]=images/rg_0100.5.0,-64,-96
image[ew]=images/rg_0100.5.1,-64,-96
image[nsew]=images/rg_0100.2.1,-64,-96
image[-]=images/rg_0100.5.3,-64,-96
image[new]=images/rg_0100.6.0,-64,-96
image[nse]=images/rg_0100.6.1,-64,-96
image[sew]=images/rg_0100.6.2,-64,-96
image[nsw]=images/rg_0100.6.3,-64,-96
imageup2[12]=images/rg_0100.7.0,-64,-96
imageup2[9]=images/rg_0100.7.1,-64,-96
imageup2[3]=images/rg_0100.7.2,-64,-96
imageup2[6]=images/rg_0100.7.3,-64,-96
imageup[12]=images/rg_0100.8.0,-64,-96
imageup[9]=images/rg_0100.8.1,-64,-96
imageup[3]=images/rg_0100.8.2,-64,-96
imageup[6]=images/rg_0100.8.3,-64,-96
diagonal[sw]=images/rg_0100.9.0,-64,-96
diagonal[nw]=images/rg_0100.9.1,-64,-96
diagonal[ne]=images/rg_0100.9.2,-64,-96
diagonal[se]=images/rg_0100.9.3,-64,-96
---
obj=way
name=iss_rg_1200_ns
copyright=128na
waytype=road
system_type=0
cost=1
maintenance=1
topspeed=1200
intro_year=1900
intro_month=1
retire_year=2999
retire_month=1
icon=> images/rg_1200.0.2
cursor=images/rg_1200.1.2,-64,-96
image[s]=images/rg_1200.3.0,-64,-96
image[w]=images/rg_1200.3.1,-64,-96
image[n]=images/rg_1200.3.2,-64,-96
image[e]=images/rg_1200.3.3,-64,-96
image[sw]=images/rg_1200.4.0,-64,-96
image[nw]=images/rg_1200.4.1,-64,-96
image[ne]=images/rg_1200.4.2,-64,-96
image[se]=images/rg_1200.4.3,-64,-96
image[ns]=images/rg_1200.5.0,-64,-96
image[ew]=images/rg_1200.5.1,-64,-96
image[nsew]=images/rg_1200.2.2,-64,-96
image[-]=images/rg_1200.5.3,-64,-96
image[new]=images/rg_1200.6.0,-64,-96
image[nse]=images/rg_1200.6.1,-64,-96
image[sew]=images/rg_1200.6.2,-64,-96
image[nsw]=images/rg_1200.6.3,-64,-96
imageup2[12]=images/rg_1200.7.0,-64,-96
imageup2[9]=images/rg_1200.7.1,-64,-96
imageup2[3]=images/rg_1200.7.2,-64,-96
imageup2[6]=images/rg_1200.7.3,-64,-96
imageup[12]=images/rg_1200.8.0,-64,-96
imageup[9]=images/rg_1200.8.1,-64,-96
imageup[3]=images/rg_1200.8.2,-64,-96
imageup[6]=images/rg_1200.8.3,-64,-96
diagonal[sw]=images/rg_1200.9.0,-64,-96
diagonal[nw]=images/rg_1200.9.1,-64,-96
diagonal[ne]=images/rg_1200.9.2,-64,-96
diagonal[se]=images/rg_1200.9.3,-64,-96
---
obj=way
name=iss_rg_1200_ew
copyright=128na
waytype=road
system_type=0
cost=1
maintenance=1
topspeed=1200
intro_year=1900
intro_month=1
retire_year=2999
retire_month=1
icon=> images/rg_1200.0.3
cursor=images/rg_1200.1.3,-64,-96
image[s]=images/rg_1200.3.0,-64,-96
image[w]=images/rg_1200.3.1,-64,-96
image[n]=images/rg_1200.3.2,-64,-96
image[e]=images/rg_1200.3.3,-64,-96
image[sw]=images/rg_1200.4.0,-64,-96
image[nw]=images/rg_1200.4.1,-64,-96
image[ne]=images/rg_1200.4.2,-64,-96
image[se]=images/rg_1200.4.3,-64,-96
image[ns]=images/rg_1200.5.0,-64,-96
image[ew]=images/rg_1200.5.1,-64,-96
image[nsew]=images/rg_1200.2.3,-64,-96
image[-]=images/rg_1200.5.3,-64,-96
image[new]=images/rg_1200.6.0,-64,-96
image[nse]=images/rg_1200.6.1,-64,-96
image[sew]=images/rg_1200.6.2,-64,-96
image[nsw]=images/rg_1200.6.3,-64,-96
imageup2[12]=images/rg_1200.7.0,-64,-96
imageup2[9]=images/rg_1200.7.1,-64,-96
imageup2[3]=images/rg_1200.7.2,-64,-96
imageup2[6]=images/rg_1200.7.3,-64,-96
imageup[12]=images/rg_1200.8.0,-64,-96
imageup[9]=images/rg_1200.8.1,-64,-96
imageup[3]=images/rg_1200.8.2,-64,-96
imageup[6]=images/rg_1200.8.3,-64,-96
diagonal[sw]=images/rg_1200.9.0,-64,-96
diagonal[nw]=images/rg_1200.9.1,-64,-96
diagonal[ne]=images/rg_1200.9.2,-64,-96
diagonal[se]=images/rg_1200.9.3,-64,-96
---
